Sensor,s_0
7655,-558.9253257564396
7656,-526.5633913270738
7657,-486.2808269376824
7658,-473.4937035323221
7659,-511.4557723032574
7660,-420.05812822111443
7661,-377.49813997033516
7662,-337.75883978533443
7663,-340.16381883587974
7664,-376.0958536048586
7665,-386.4709869169924
7666,-332.9514322858604
7667,-346.5821614900103
7668,-365.6048757289991
7669,-379.4149355682566
7670,-489.0241350030319
7671,-475.37448745644156
7672,-496.1827619155167
7673,-591.9956325328724
7674,-603.9183764595973
7675,-637.197311838248
7676,-598.8708696310221
7677,-594.1990509213322
7678,-663.9339384527295
7679,-648.4588243097501
7680,-751.4335659736737
7681,-723.3703401454898
7682,-707.7487924748073
7683,-678.906303797339
7684,-689.1749142602987
7685,-601.4626225818938
7686,-611.0432714844944
7687,-567.5716048956874
7688,-643.2215336400891
7689,-633.0843791208406
7690,-611.1096934994985
7691,-562.3037583274865
7692,-551.2009600966019
7693,-533.906755332783
7694,-523.897375741134
7695,-475.1581199125417
7696,-371.15894287971287
7697,-289.2469681145999
7698,-271.06065487825026
7699,-274.18943628769034
7700,-147.94254466520238
7701,-97.19543454832115
7702,-79.23121934488097
7703,-22.169799815988654
7704,-4.748393444125213
7705,-46.22194152715929
7706,-20.28409233065736
7707,-72.09273116078816
7708,-72.31284500160905
7709,-31.848199329133763
7710,75.97062941717502
7711,28.319811276610608
7712,26.94687103346962
7713,-43.68626895186935
7714,17.06810286964935
7715,22.73516607013437
7716,-16.3626195455995
7717,7.6171206279516355
7718,-33.42261203202918
7719,-3.9870970991721606
7720,-59.88018105707215
7721,-58.05741240759494
7722,-67.58627223535689
7723,-89.81101295249618
7724,-107.37603410904319
7725,-205.5331566439702
7726,-295.20192809248806
7727,-312.36787857766967
7728,-319.775889312597
7729,-293.19452843851946
7730,-389.8424896960057
7731,-377.7015311282946
7732,-442.4596173645764
7733,-475.4820440800577
7734,-520.2779697115736
7735,-501.935270304901
7736,-513.1472353534646
7737,-526.640810067001
7738,-580.8530525666174
7739,-547.7269799017224
7740,-596.0525382208552
7741,-615.4905094710805
7742,-702.3053093264182
7743,-753.5424332473981
7744,-738.8242549190659
7745,-729.2434719093728
7746,-749.4083330143146
7747,-746.9199863914314
7748,-770.7626968950974
7749,-684.6878369519059
7750,-753.9179767592791
7751,-705.6520442461035
7752,-723.8701230362476
7753,-815.27816883572
7754,-850.0305978393487
7755,-846.8530074157061
7756,-799.2108005446191
7757,-858.0165227990799
7758,-889.6516718419507
7759,-905.0636455760159
7760,-885.6067899148134
7761,-895.0177043250449
7762,-864.17513780837
7763,-840.3472708596858
7764,-784.8195253032152
7765,-804.9396795049527
7766,-845.1131209718467
7767,-810.4337101511562
7768,-750.3922340389233
7769,-719.1167084704323
7770,-637.519224486969
7771,-559.2382736128493
7772,-611.6593729514614
7773,-574.3435243032327
7774,-646.5912159922007
7775,-785.7502904270539
7776,-783.2907612836061
7777,-813.0666026793267
7778,-776.975912423002
7779,-809.5911481809617
7780,-910.181869668221
7781,-923.6894268999479
7782,-847.7837041405965
7783,-859.9090782134483
7784,-841.0280959949337
7785,-814.8011074086548
7786,-858.5732479028334
7787,-858.0790418852494
7788,-811.370954651956
7789,-790.8564531139966
7790,-786.3163946018556
7791,-735.9067245596664
7792,-702.257005728711
7793,-787.1179175904088
7794,-740.5881570947836
7795,-762.3372854109396
7796,-800.0855438426174
7797,-856.1535635106873
7798,-883.0245293366195
7799,-879.0375563025966
7800,-876.667288254431
7801,-835.9117646620743
7802,-775.0480688367104
7803,-741.7383447066161
7804,-738.0551562030032
7805,-752.4313080694419
7806,-704.1385864472461
7807,-643.8960116770722
7808,-642.3921200114087
7809,-634.3554486450255
7810,-612.0254978972152
7811,-620.1377183431691
7812,-562.7519095122884
7813,-618.9859205194052
7814,-631.0181040247312
7815,-666.2435119061308
7816,-659.1491868310382
7817,-598.1794927208168
7818,-625.2514106508818
7819,-612.8318823680027
7820,-617.1680233435245
7821,-569.5575685637448
7822,-635.174999920983
7823,-560.1925918608263
7824,-619.8093144802472
7825,-602.935331306177
7826,-646.2078692845632
7827,-664.4328017529226
7828,-659.8609192272897
7829,-678.5099053908643
7830,-688.7269953293576
7831,-689.3720496638148
7832,-646.0911333818387
7833,-593.719309439386
7834,-693.6927335567682
7835,-718.4907734717654
7836,-767.3054357285976
7837,-764.8314432713762
7838,-750.2520666068897
7839,-705.961635257958
7840,-621.9882561614509
7841,-581.275276270103
7842,-576.0087272772971
7843,-549.8174457813989
7844,-532.6258719567315
7845,-522.373948387358
7846,-569.2649880524568
7847,-520.1721977678226
7848,-584.9363422606016
7849,-613.7461131212117
7850,-622.472541207105
7851,-629.0218494601056
7852,-666.8229872866543
7853,-689.591875404109
7854,-651.7994335023373
7855,-645.8318871115791
7856,-676.1305000387495
7857,-755.8501613449714
7858,-770.9647595685578
7859,-712.3355248036148
7860,-665.5369348202498
7861,-622.2535266785189
7862,-539.4084323593227
7863,-485.9341466476012
7864,-493.59024044708485
7865,-528.3259605433375
7866,-528.5147435704682
7867,-545.4315165842713
7868,-534.597170257812
7869,-456.33893106063624
7870,-534.3775353226818
7871,-566.3220591043364
7872,-573.8406550272857
7873,-610.3275442666229
7874,-587.4130583303711
7875,-580.3386594760495
7876,-563.8507815957635
7877,-581.5433317937398
7878,-544.3409039959445
7879,-511.05911329010246
7880,-558.4862487670873
7881,-488.248726633733
7882,-462.8752365908015
7883,-411.91458148363654
7884,-456.7814127807744
7885,-434.7792024456203
7886,-428.2708824585825
7887,-428.4431298396421
7888,-468.7970574033068
7889,-506.08744663585094
7890,-535.751326852692
7891,-459.72274872890216
7892,-503.74770513448766
7893,-522.8305318326295
7894,-568.464895147823
7895,-507.9034839990243
7896,-484.0466196332202
7897,-453.43072304573116
7898,-470.18865768191586
7899,-552.0087437599047
7900,-528.5782728874844
7901,-491.7735897990144
7902,-474.8261151935517
7903,-441.21834361209085
7904,-431.3589406306812
7905,-593.1158213961442
7906,-569.7333525075812
7907,-577.5061141394592
7908,-529.1852804063387
7909,-471.54115840327154
7910,-431.9972066056855
7911,-339.13797026651105
7912,-252.25452504484565
7913,-258.79276041812113
7914,-199.4728746656781
7915,-230.13125251418592
7916,-301.45067351095327
7917,-281.22997110335587
7918,-319.5654040038021
7919,-245.32491172852633
7920,-108.89788394888751
7921,-80.2802415957508
7922,-98.0078237295719
7923,-129.25463352851148
7924,-124.5638282473094
7925,-209.53261471834094
7926,-250.3444220728079
7927,-205.47787847596055
7928,-200.19187731722582
7929,-147.94253602003164
7930,-179.50840690941595
7931,-153.67070026444617
7932,-179.77119878741746
7933,-162.45677263550942
7934,-124.04511021833787
7935,-63.34348558586669
7936,33.094842089721965
7937,15.052089827430677
7938,97.60172802406134
7939,91.88570544995173
7940,132.1411493466993
7941,77.55608729352434
7942,24.61288413650402
7943,30.40188543152783
7944,31.177165277093764
7945,106.25237213132061
7946,166.16863027252964
7947,148.15856208496086
7948,96.13699388155965
7949,80.96821871005625
7950,130.743286787668
7951,96.6670121768343
7952,119.81270984256093
7953,144.68742415655186
7954,200.17347424829256
7955,132.25056093787111
7956,173.44744715464276
7957,215.4503906695112
7958,116.41440595699089
7959,124.44318891565058
7960,125.9141358154925
7961,138.36112698181284
7962,175.1553291280676
7963,242.47370892841775
7964,278.30493649091136
7965,234.41389913585897
7966,303.62988491967724
7967,305.413817582252
7968,254.97641991727141
7969,294.08269565959233
7970,377.4465740774623
7971,421.60539811641877
7972,349.09954533268467
7973,371.21303173697504
7974,396.23767308746017
7975,441.212454303277
7976,459.32920000298077
7977,339.5255625239954
7978,332.21263251820324
7979,259.0183790506255
7980,235.9402565434334
7981,166.80978737431747
7982,167.2731529149312
7983,207.50726211816107
7984,220.756158635848
7985,129.24184574854132
7986,69.27625462149808
7987,0.9499050249014545
7988,-52.07016476732451
7989,-44.62725432008267
7990,-48.09497530356953
7991,-79.93601829815043
7992,-51.163231844102484
7993,-33.258840173387284
7994,28.680776911867383
7995,45.721953078039746
7996,29.55508303253555
7997,24.46519425079407
7998,7.826244332939837
7999,-30.279955315350662
8000,7.02308402052779
8001,52.88715826792213
8002,28.36861552962239
8003,61.912801874477054
8004,56.22774332889696
8005,181.58062494155888
8006,137.8740596774835
8007,214.71148222254703
8008,251.29522042528765
8009,200.5838611294098
8010,147.80458783711458
8011,64.93308165852545
8012,83.80455662276495
8013,144.76521502729054
8014,67.96542904223975
8015,-97.39141074186853
8016,-173.63528157621408
8017,-176.59566059472127
8018,-115.34155157821147
8019,-150.68525991067804
8020,-162.39009202606917
8021,-226.22545015696187
8022,-181.02146323123884
8023,-136.10813945395194
8024,-131.5762720312191
8025,-91.6257910486978
8026,-51.60888006205539
8027,-27.90026079687368
8028,-30.000940547613823
8029,-25.29436789141687
8030,-41.74446999169686
8031,65.05343533861344
8032,-1.595885638431696
8033,6.155420615364619
8034,19.64897370879646
8035,150.90968009419362
8036,146.8217702747337
8037,190.66199200897017
8038,199.47930231297573
8039,196.7752971070729
8040,129.7730131407593
8041,32.277119250080545
8042,92.81849220089953
8043,78.12416615172538
8044,96.57873322900923
8045,43.18336149856191
8046,112.79561055923011
8047,147.71597488699842
8048,104.34748009181817
8049,187.49309950302427
8050,131.6515057635287
8051,35.38470860890777
8052,139.09178714631196
8053,150.51320680864956
8054,193.94370947553
8055,290.51914325892847
8056,318.1947934351799
8057,303.3456741114172
8058,271.73840599196217
8059,170.19898158586818
8060,95.78948056979016
8061,121.1350721846461
8062,81.70292575486508
8063,116.31841077573586
8064,159.90763501517756
8065,172.1228266376678
8066,130.18152992234025
8067,125.6810233761554
8068,79.15702373179988
8069,97.33406479191694
8070,85.6775264344135
8071,143.25662464184347
8072,179.88710896858072
8073,150.17393227364823
8074,114.32779964298811
8075,43.49626000154012
8076,7.8753926924692905
8077,52.831692801320855
8078,50.38653616148724
8079,22.758760562027646
8080,5.546859592525948
8081,24.30701877484705
8082,46.8267623394878
8083,30.975045702938587
8084,-11.923926872534253
8085,-59.231396897342506
8086,-109.44168571932869
8087,-21.655317573551315
8088,-52.551967202532296
8089,-16.804963914859854
8090,46.48672150281129
8091,88.4062889801985
8092,120.13147944117202
8093,164.760113276659
8094,199.94930731871966
8095,156.91943229390665
8096,149.92837115919133
8097,163.17908643226735
8098,189.44385883188693
8099,199.36988512155767
8100,171.07487618815162
8101,237.12789755386234
8102,220.49751592679536
8103,149.08425237148094
8104,183.85715790572272
8105,226.28454114363615
8106,214.1979776923174
8107,165.15592308601492
8108,240.68777987900262
8109,174.0453643206297
8110,125.75991716577062
8111,124.23159115158978
8112,24.514520340853323
8113,68.3661434652854
8114,95.18438570905687
8115,169.1925526679397
8116,74.47836383965137
8117,180.5679671621474
8118,164.06614755498117
8119,122.61695877206841
8120,175.29177108717
8121,215.73899606575105
8122,141.75775049207482
8123,184.0290495614654
8124,164.95824066161435
8125,184.17289352256535
8126,193.07452776868024
8127,212.404515249243
8128,144.99439364381203
8129,181.6434392009562
8130,32.18803445796061
8131,-52.634924312985845
8132,-78.09788575655602
8133,-171.0945147023201
8134,-212.03153485974258
8135,-195.05454609004664
8136,-193.97856538491533
8137,-184.33077127276601
8138,-158.73460324962525
8139,-213.38814016064953
8140,-145.83285593416872
8141,-98.71510529611498
8142,-112.41225806670923
8143,-153.8189905721879
8144,-138.64289638167406
8145,-204.4380671935337
8146,-250.13131940689505
8147,-291.53236741355613
8148,-335.1127942221947
8149,-333.1705290495986
8150,-322.0588390518012
8151,-292.5384665091949
8152,-234.36058884528256
8153,-278.8266788895412
8154,-262.71164156487725
8155,-196.19853473496505
8156,-147.2573140835209
8157,-79.01808466282819
8158,10.896413539664081
8159,35.140775360367115
8160,117.89152768308338
8161,79.16549607956858
8162,82.85181386608735
8163,81.21467384527728
8164,9.264476544514764
8165,0.9270967945577695
8166,92.44851322509703
8167,125.60118913854797
8168,159.68382693326873
8169,213.14254788413837
8170,205.3293694781696
8171,225.94650333319566
8172,218.98443070252597
8173,265.37661816132527
8174,366.9025402323027
8175,384.3107125772167
8176,350.04500384318726
8177,308.121099419556
8178,264.96376712543065
8179,329.2317653465691
8180,286.84783087641745
8181,372.5985435288512
8182,389.8765940667515
8183,393.16547045831715
8184,459.09850008991515
8185,506.1807205249743
8186,554.7538760814768
8187,592.4154519597963
8188,587.8841381473974
8189,566.5105255256738
8190,570.4961583980414
8191,563.2701572098402
8192,516.3462314972533
8193,511.2809019481813
8194,481.74001245814924
8195,490.31641628649436
8196,515.6637210915167
8197,446.29049436542886
8198,377.70346260593055
8199,320.0989553794409
8200,304.0238835890701
8201,159.1842699499465
8202,112.34709594458866
8203,164.997194760777
8204,192.79345230324884
8205,207.42660481530584
8206,190.70311817189895
8207,232.01645941536003
8208,307.29933684025525
8209,363.3584672732454
8210,447.9078391842604
8211,424.2963672390942
8212,419.2078494983415
8213,426.27541379089416
8214,458.5549080440524
8215,420.22619583331596
8216,423.83295046149425
8217,226.65190058084306
8218,193.78126590343686
8219,238.79041554453136
8220,275.90627612084836
8221,198.94288486794267
8222,174.80901819370604
8223,242.45683136085302
8224,213.11831281444745
8225,240.7658360977057
8226,247.24169729705704
8227,159.0803243687958
8228,147.77096369580772
8229,74.0648030126074
8230,34.0023049509025
8231,110.800901601242
8232,8.881564219710185
8233,-54.33332650509317
8234,-49.21523511454291
8235,69.56073053068633
8236,130.27617466836648
8237,136.94324858903724
8238,173.5591850101149
8239,184.48334073727995
8240,190.8755159957633
8241,164.27325794304068
8242,171.53286627087812
8243,51.32472179827755
8244,66.9787297385476
8245,113.64223928518948
8246,146.62265058910896
8247,64.55128555019246
8248,14.486903814621542
8249,-57.41692157745126
8250,-37.224134121868246
8251,-93.97271919223851
8252,-34.175002407525085
8253,-57.35576307314818
8254,-120.91145913253149
8255,-181.29041358176096
8256,-104.72332920106032
8257,-37.95064567820782
8258,-45.406659651715586
8259,-49.9671660161855
8260,-97.81257028332027
8261,-136.85934466895833
8262,-174.7657782264148
8263,-148.00102575929736
8264,-178.67783391104467
8265,-208.6627625886606
8266,-173.58073867455528
8267,-139.62002802148845
8268,-182.83431104569672
8269,-236.9180400249386
8270,-288.7914612735508
8271,-299.37493741245
8272,-306.72967789922586
8273,-406.4942785018427
8274,-509.3260793995196
8275,-466.2389986460453
8276,-413.5980440328676
8277,-345.06581155686695
8278,-364.1001230366089
8279,-301.5304941315037
8280,-259.2736021217245
8281,-253.84798106415906
8282,-230.97935843954065
8283,-298.16826814711635
8284,-419.7496047684733
8285,-329.6348539807134
8286,-284.8982559835897
8287,-305.20935817398504
8288,-228.2805616042724
8289,-293.05395947646525
8290,-275.0927506415926
8291,-254.59430295253787
8292,-210.77487609290688
8293,-157.7629956263561
8294,-196.4914792517884
8295,-211.9549706036978
8296,-314.7456492451681
8297,-347.7448110347991
8298,-360.6689108758442
8299,-450.4918949854857
8300,-434.1739162339211
8301,-392.7748320657897
8302,-389.6876625409534
8303,-396.33035808858745
8304,-369.81825743457875
8305,-402.70096167514225
8306,-370.1695144417515
8307,-351.7165377429617
8308,-408.9249162906185
8309,-490.7245430157077
8310,-581.993926540423
8311,-624.9883534095763
8312,-686.85303196265
8313,-791.144232362916
8314,-754.2656671092013
8315,-763.6541091045281
8316,-730.3427852911464
8317,-767.0974937845615
8318,-745.8491445080656
8319,-692.8536342574937
8320,-639.6944690362427
8321,-574.4114157138872
8322,-506.2340632268608
8323,-470.35520660560314
8324,-473.20870847491256
8325,-486.2674611988598
8326,-510.74867014619804
8327,-553.4435716610869
8328,-586.2903738935036
8329,-591.1638829507103
8330,-621.3193180576773
8331,-630.927359416391
8332,-630.9804583577741
8333,-645.2368976655837
8334,-674.6938532979109
8335,-697.0663410001591
8336,-678.6175006226499
8337,-676.611775572843
8338,-647.9003732634835
8339,-615.8634324463067
8340,-652.370131656249
8341,-645.5172042960046
8342,-591.0132226446767
8343,-549.064902474933
8344,-509.85437162724475
8345,-575.4671382224058
8346,-543.5125871203254
8347,-449.9745343380289
8348,-413.4436182856675
8349,-472.8006155786095
8350,-447.0539545685215
8351,-453.5628757120337
8352,-429.3166554787749
8353,-508.48927806307734
8354,-514.3266415901362
8355,-403.496692288576
8356,-441.41171932574
8357,-476.7663052815915
8358,-442.65036941854487
8359,-532.7254863008307
8360,-570.6717369480718
8361,-559.5596613066573
8362,-681.6877342271935
8363,-750.051818065295
8364,-753.4797902757202
8365,-787.5627979618314
8366,-816.7272049793546
8367,-877.7421921325974
8368,-913.7047652301037
8369,-1033.4194883360874
8370,-962.6273748330079
8371,-1013.2919017693434
8372,-1085.1111240397383
8373,-964.1005930073411
8374,-945.5181083336356
8375,-901.4225891451815
8376,-844.6711623749402
8377,-785.9398692194495
8378,-736.5105834262299
8379,-751.405545741688
8380,-697.6232848586071
8381,-636.356338220331
8382,-616.0181444824266
8383,-599.8725710389292
8384,-509.2807882613706
8385,-567.2468219599064
8386,-660.82789847545
8387,-630.9992007337094
8388,-600.5044914815228
8389,-622.6794938915027
8390,-617.1046016497755
8391,-652.7604075819304
8392,-728.3340145084508
8393,-807.4061436391173
8394,-722.36223375657
8395,-715.4672041348649
8396,-696.06496541551
8397,-692.7231433624263
8398,-657.9462978344293
8399,-558.2447847597703
8400,-495.4115165063872
8401,-472.73291952432805
8402,-477.09476034305453
8403,-465.31695999210706
8404,-450.6315515880319
8405,-500.8401697448271
8406,-499.516570649404
8407,-446.20424046809467
8408,-467.1564188213631
8409,-505.0629613291403
8410,-470.44285336620146
8411,-460.2188828671376
8412,-448.563898362361
8413,-413.24057783542594
8414,-409.8565748813942
8415,-363.6429328762256
8416,-338.94269610861056
8417,-399.6746335192711
8418,-356.33102280022536
8419,-386.1178400504325
8420,-349.9738883828529
8421,-248.65420646983694
8422,-235.3526717412185
8423,-293.7406756026671
8424,-341.68050866690214
8425,-347.9650184569823
8426,-366.3150235882524
8427,-331.2168547874037
8428,-369.7662453489031
8429,-359.1480349997398
8430,-444.83954859867276
8431,-458.99203767141125
8432,-435.72446906580967
8433,-370.7201969668022
8434,-357.695391292601
8435,-348.4270716734113
8436,-345.0888675325202
8437,-324.3008479167802
8438,-248.15798726316984
8439,-271.20185431955315
8440,-334.4401481949915
8441,-330.8859420099884
8442,-330.93685648586757
8443,-360.286933110938
8444,-362.9537274162126
8445,-324.1371733104327
8446,-346.1234190942596
8447,-350.19456301547143
8448,-385.3085335021922
8449,-362.0249531537995
8450,-288.5407983905718
8451,-324.8967658111303
8452,-341.8986773657882
8453,-294.2292239810572
8454,-266.8454308670928
8455,-324.6947664211864
8456,-376.666181213659
8457,-437.958210386146
8458,-512.0185452052071
8459,-576.6177751321843
8460,-713.7760497083493
8461,-757.3785033627296
8462,-740.9539775343001
8463,-762.2558592457872
8464,-752.4211822671771
8465,-727.2649311347402
8466,-688.9042162069682
8467,-660.8376070350998
8468,-647.1725458782385
8469,-611.5035628107648
8470,-566.2800006760699
8471,-577.5551510042592
8472,-599.9114562752818
8473,-504.04684311322967
8474,-556.2664289886329
8475,-480.78191430721154
8476,-350.17615553696965
8477,-439.1718473652618
8478,-330.06049543514087
8479,-323.44056168497946
8480,-268.34162855259706
8481,-376.23939558220104
8482,-364.1769612616404
8483,-336.6239117625655
8484,-400.61342399874275
8485,-317.98771358838485
8486,-221.01688848851154
8487,-187.2132977455119
8488,-110.988711728113
8489,-203.28638587911428
8490,-150.62097148924954
8491,-73.6444265748861
8492,-107.17133095527129
8493,-111.41127549426528
8494,-193.75429878582077
8495,-176.502230091937
8496,-154.19688647672115
8497,-128.6516706958805
8498,-140.27611066831173
8499,-152.839048471277
8500,-98.53299848748213
8501,-119.163659998007
8502,-89.1889524077717
8503,-85.92452840964415
8504,-67.26094362129027
8505,-134.43044415290296
8506,-197.0873397794826
8507,-221.96966591911064
8508,-178.7675012772188
8509,-179.6715194267074
8510,-106.30969812408193
8511,-69.14644031192074
8512,-13.380446508827163
8513,44.53433421582599
8514,59.613465763662134
8515,47.130427903893974
8516,42.33582638524035
8517,0.22280803408784777
8518,-112.69078800349621
8519,-135.12364860215985
8520,-168.81012350051606
8521,-172.59048404396867
8522,-125.27478600951144
8523,-181.236343231918
8524,-177.62206816524144
8525,-171.70255020487502
8526,-196.29676394270905
8527,-260.77667520762157
8528,-288.6762238124727
8529,-308.7546149756961
8530,-361.78154710819354
8531,-297.27054311581287
8532,-345.9908463055483
8533,-346.466720143324
8534,-348.4982488271926
8535,-300.3294168324783
8536,-200.4680203360249
8537,-235.06812049388805
8538,-234.73679640054047
8539,-205.1552119756136
8540,-195.38043394742158
8541,-143.7329428116234
8542,-157.091357952306
8543,-140.8208755634928
8544,-141.4052088498015
8545,-95.66180094052629
8546,-67.828985428117
8547,-65.57208570729733
8548,-10.825020584067602
8549,4.447739334997095
8550,28.400928851531376
8551,37.71856058644528
8552,13.481747824794411
8553,97.31145971100148
8554,49.95756841946991
8555,122.7515462672227
8556,114.86650458911129
8557,102.43441297327388
8558,183.82392069005016
8559,215.19887660851066
8560,279.531888506478
8561,377.1293979237472
8562,327.0868154083779
8563,345.29591456763376
8564,322.2699417687528
8565,414.6233998060839
8566,362.1720112502986
8567,432.17768154020337
8568,461.5073806675068
8569,468.4118017841637
8570,467.4205584476847
8571,435.01565224945267
8572,452.2013464719624
8573,456.74973307717266
8574,441.53622978015267
8575,535.8473434129917
8576,555.5884721793225
8577,565.9098458560304
8578,554.9264574055635
8579,535.1812495584016
8580,469.4428217272676
8581,439.1740828184564
8582,419.0594423294234
8583,351.24728856912395
8584,320.7274231604315
8585,352.6268109587169
8586,434.79196418878416
8587,450.9017767962694
8588,459.7580045247931
8589,514.3296065465354
8590,479.5217073271913
8591,532.4399387979349
8592,568.4456095076708
8593,494.85365173454556
8594,448.5760667271075
8595,460.54401402548655
8596,526.6032835840991
8597,518.9833557219187
8598,624.0634534265022
8599,663.1365860638725
8600,679.6237646253949
8601,681.2638140245328
8602,754.1412256317665
8603,806.0487335139749
8604,807.7529069387435
8605,816.4489116758107
8606,756.621787164041
8607,706.7876799929647
8608,752.6937009851483
8609,704.2587958540836
8610,673.2687778321069
8611,654.4534336436093
8612,680.3681325529813
8613,734.5911714139386
8614,654.0806909532046
8615,730.001503892604
8616,741.1105556518477
8617,706.5250698007287
8618,726.1284720646149
8619,690.7499808462225
8620,597.0071382815877
8621,564.6451798831426
8622,579.0273044518597
8623,633.8140160750128
8624,618.6791994667537
8625,562.7152360960758
8626,584.0277615438229
8627,562.23756134514
8628,544.3046187652221
8629,489.1568821055914
8630,533.3902580312572
8631,555.4882038672109
8632,644.4233361763544
8633,692.4020135683145
8634,645.309072399325
8635,693.5847155572637
8636,705.2832796605437
8637,694.5284533292403
8638,634.9780294583654
8639,724.7328739717988
8640,765.2146123197497
8641,770.9575589693602
8642,688.3617297744404
8643,672.0319939922983
8644,761.311767063787
8645,727.1120993673376
8646,666.2646088729052
8647,774.5740964141766
8648,889.5651018902012
8649,880.1934705920678
8650,929.5833884137239
8651,949.2647847978147
8652,923.7103294231404
8653,974.6337530138918
8654,1023.6210949533129
8655,996.1233187114952
8656,1059.8695701345725
8657,1060.7417091629297
8658,1086.168308934323
8659,1028.865965614284
8660,1030.826624077487
8661,1027.296726078696
8662,1093.4058096818217
8663,1105.0975490174776
8664,1133.438642286963
8665,1172.2850829232802
8666,1080.1129324621315
8667,1140.158384133097
8668,1137.219992142209
8669,1188.9764161215542
8670,1131.552766752305
8671,1149.8730260786713
8672,1142.454732895697
8673,1177.1960348455195
8674,1230.421293593651
8675,1141.9045387203491
8676,1173.8917665446147
8677,1130.6698218449894
8678,1182.8167762607522
8679,1201.549276651863
8680,1238.0636107521304
8681,1217.0483567437582
8682,1240.370025660328
8683,1300.380959112824
8684,1268.2225326952862
8685,1274.296324715763
8686,1301.3798634777324
8687,1303.4724834130989
8688,1280.6382098070665
8689,1277.0027763918072
8690,1321.2580687104585
8691,1233.2588324065762
8692,1245.7642077722428
8693,1276.786630241656
8694,1313.9455922970826
8695,1306.9314972203679
8696,1354.6184141244037
8697,1371.5463788787242
8698,1340.7127321690994
8699,1308.3955909059378
8700,1281.4631703660448
8701,1335.7605026953438
8702,1373.6898384254341
8703,1347.4549968847282
8704,1248.7752839778104
8705,1189.3705112868633
8706,1149.494882808271
8707,1118.6686280025344
8708,1144.8090079813005
8709,1107.4273898536194
8710,1087.9848186384029
8711,1107.9389717093886
8712,1101.4607218403398
8713,1125.2501606869052
8714,1160.892689831204
8715,1191.9916653852847
8716,1173.2967397528694
8717,1205.3063532722463
8718,1232.3764122483879
8719,1253.7370196669954
8720,1246.4531582699692
8721,1219.295362762097
8722,1192.7482453404118
8723,1146.4957976559854
8724,1138.3677826246737
8725,1064.6493575620173
8726,1068.7670769865865
8727,1044.1814034794857
8728,958.735773940949
8729,1016.9257877124056
8730,1076.5159459581964
8731,1131.33921053301
8732,1209.8940963168307
8733,1247.9432954523184
8734,1329.250012997765
8735,1325.1033853731712
8736,1329.2642225687382
8737,1330.8447834938383
8738,1326.281917409466
8739,1397.985832531111
8740,1429.9880248750503
8741,1442.8169532893453
8742,1495.5029430098425
8743,1470.4799427446546
8744,1493.357615834715
8745,1545.5876122327595
8746,1663.1433507291229
8747,1683.4752679437825
8748,1613.4156202241415
8749,1669.8017020983978
8750,1687.664381551685
8751,1713.892048969194
8752,1763.4323228466405
8753,1767.3899780856773
8754,1773.4189147032616
8755,1803.7196045815085
8756,1808.6554730999142
8757,1775.383687571527
8758,1732.9622222605585
8759,1655.4835327916496
8760,1688.1859233770147
8761,1671.5695777372111
8762,1597.865778588494
8763,1629.985286433307
8764,1646.2845515686413
8765,1628.8823260064332
8766,1608.3352482939567
8767,1555.8393472955922
8768,1533.3580521316244
8769,1548.2774614399561
8770,1554.1233683974326
8771,1566.013571572314
8772,1564.8927979698592
8773,1561.750076703805
8774,1579.0936187194252
8775,1506.443590890482
8776,1485.4040298499744
8777,1520.4686222199334
8778,1443.7427414624335
8779,1494.8450268752931
8780,1539.8069792058964
8781,1544.5365228146397
8782,1662.8274879364621
8783,1704.9263778463132
8784,1673.6154847286782
8785,1799.3107967318692
8786,1802.1992315102557
8787,1828.036759458561
8788,1729.818840492651
8789,1729.656690316407
8790,1707.2428810971244
8791,1709.293075762795
8792,1717.298809964833
8793,1627.3006640894541
8794,1660.1130536527526
8795,1690.8575075916692
8796,1705.7515691939554
8797,1661.0555426315034
8798,1618.8125478548234
8799,1552.3924993996268
8800,1596.449562722251
8801,1631.1434134720266
8802,1604.7131432756978
8803,1598.9151042095339
8804,1558.9855786243775
8805,1522.732723932871
8806,1578.389158796917
8807,1565.863207233452
8808,1513.4097155211098
8809,1531.3072098196285
8810,1500.9834942183882
8811,1591.9098925667727
8812,1546.4084469087093
8813,1520.0620297222808
8814,1587.0303627148262
8815,1653.3424141854152
8816,1710.040897734786
8817,1701.79258733706
8818,1683.0740553484652
8819,1681.7478260281355
8820,1610.8448447004112
8821,1600.7233947336026
8822,1570.494218070207
8823,1513.04931948153
8824,1489.0437473949198
8825,1504.0017493605033
8826,1570.5743275012223
8827,1560.2052233377663
8828,1498.646278092439
8829,1475.4307418757337
8830,1428.9353289395733
8831,1439.3438383808912
8832,1355.3012719302992
8833,1463.2834376811184
8834,1487.4672776435787
8835,1476.7580789442568
8836,1479.7955700150337
8837,1428.3770952106029
8838,1463.9355929475269
8839,1508.279794181888
8840,1412.1664536621086
8841,1385.8818767468638
8842,1438.4228305461174
8843,1505.3229993175237
8844,1507.2256317184692
8845,1531.6657671306052
8846,1592.4386134753786
8847,1640.8036832545993
8848,1524.1766951094878
8849,1569.6745522518327
8850,1540.980436158935
8851,1511.5765021358516
8852,1507.2900799283436
8853,1513.0856059972702
8854,1465.0421168315577
8855,1478.4930024008536
8856,1512.349483968795
8857,1399.1166683466367
8858,1370.7750151414439
8859,1326.5846954737738
8860,1357.7364953946008
